INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
207.47,1686582800000.0,1473988298497190.0,4,1,0,2,3,2,1686584385231.0,1686584034000.0,20000.0,341.87824487686163,7417.0,1686582800000.0,,30.92376279830933,1.786960410889081,1.4297140836715698,0.0106449127197265,0.1143971681594848,2.6046838760375977,2.615467177099585,6.840668554485272,1686584374.972346,598.7679359912872,0.0,False,True,522.0,522.0,True,339.0,0.0,183.0,0.0,183.0,0.0,2.0,0.0,181.0,183.0,183.0,0.0,1.0,True,,30.030272006988525,1.7846006553897895,2.1097800731658936,0.0134258270263671,0.1113965511322021,2.668729066848755,2.2229288622813344,4.941412726763387,1686584292.050104,734.8743259906769,0.0,False,False,523.0,523.0,True,296.0,0.0,227.0,0.0,227.0,0.0,1.0,0.0,226.0,227.0,227.0,0.0,1.0,False,569.5043909549712,31.450209140777588,1.6296951191765918,0.7815084457397461,0.0102119445800781,0.0529455542564392,2.5478104948997498,2.6243374605429515,6.887147106809027,1686584375.8782446,,1.0,False,True,560.0,560.0,True,388.0,0.0,172.0,0.0,172.0,0.0,2.0,0.0,170.0,172.0,172.0,0.0,1.0,True,,33.11731576919556,1.6781572299282046,0.0303379297256469,0.0023539066314697,0.0030826926231384,1.8894643783569336,4.857725737282896,23.59749933866068,1686584291.067592,737.695216178894,0.0,False,True,548.0,548.0,True,262.0,0.0,286.0,0.0,286.0,200.0,13.0,0.0,73.0,286.0,286.0,0.0,1.0,False
208.203,1686585214000.0,1479286355633936.0,4,4,3,4,4,4,,1686586466000.0,18000.0,,,1686585214000.0,16.598593950271606,16.126825094223022,1.365270131443961,0.3330109119415283,0.0129289627075195,0.0273059606552124,1.4754024744033811,2.3185629154799208,5.375733993038753,,,1.0,True,True,639.0,639.0,True,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.547302007675173,12.41866421699524,1.1162296975160388,0.2682828903198242,0.0113189220428466,0.0247559547424316,1.198301076889038,1.9728625925629848,3.892186809134344,,,1.0,True,True,737.0,737.0,True,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,28.91398310661316,28.09443712234497,1.4192964839015358,0.2677500247955322,0.012463092803955,0.0266302227973938,1.6722095012664795,2.7265516883815764,7.434084109416426,,,1.0,True,True,622.0,622.0,True,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,17.842630863189694,17.671196937561035,1.0388814857763835,0.2546104192733765,0.0125868320465087,0.0246528387069702,1.215732753276825,1.8815013275695345,3.5400472456459213,,,1.0,True,True,774.0,774.0,True,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
203.342,1686587654000.0,1484642686292372.0,4,2,0,2,2,2,1686588990485.0,1686588894000.0,19000.0,2.5081090927124023,4349.0,1686587654000.0,428.45550417900085,45.58862590789795,1.215546870746201,0.1866950988769531,0.0098540782928466,0.0256074666976928,1.21527898311615,3.771596967102655,14.224943682257946,1686588894.554067,,1.0,False,True,695.0,695.0,True,635.0,0.0,60.0,0.0,60.0,0.0,8.0,0.0,52.0,60.0,60.0,0.0,1.0,True,,30.46169090270996,2.3416053719622987,2.452516794204712,0.0195460319519042,2.1189539432525635,2.7456690073013306,1.839431029697472,3.3835065130139017,1686588896.508109,996.1459639072418,0.0,False,False,419.0,419.0,True,103.0,0.0,316.0,0.0,316.0,0.0,1.0,0.0,315.0,316.0,316.0,0.0,1.0,False,211.99907994270325,30.03394412994385,1.6341240034973472,0.33225417137146,0.0132582187652587,0.044543981552124,2.1073894500732417,4.191848418730434,17.571593165612835,1686588894.2998948,,1.0,False,True,559.0,559.0,True,468.0,0.0,91.0,0.0,91.0,0.0,9.0,0.0,82.0,91.0,91.0,0.0,1.0,True,,47.13312196731568,3.6680580919439136,2.465145468711853,0.0167670249938964,2.078937947750092,2.7925827503204346,6.832972367348184,46.68951137294385,1686588894.237741,996.9336500167848,0.0,False,False,286.0,286.0,True,90.0,0.0,196.0,0.0,196.0,0.0,12.0,0.0,184.0,196.0,196.0,0.0,1.0,False
205.451,1686590079000.0,1489963351325794.0,4,2,0,2,4,2,1686591416801.0,1686591323000.0,18000.0,10.927844047546388,7619.0,1686590079000.0,,30.042049169540405,0.4000417405380517,0.0028629302978515,0.0022909641265869,0.0026931762695312,0.0032591819763183,1.5445796454993153,2.3857262812907902,1686591327.402169,992.9211719036102,0.0,False,True,1313.0,1313.0,True,86.0,0.0,1227.0,0.0,1227.0,1106.0,1.0,0.0,120.0,1227.0,1227.0,0.0,1.0,False,411.913272857666,30.43023085594177,1.0152758832190447,0.2577738761901855,0.0103411674499511,0.0266668796539306,1.7401270866394043,1.8112231664067733,3.28052935852858,1686591333.927844,,1.0,False,True,785.0,785.0,True,666.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,True,206.97678399086,30.05593800544739,1.0232568507615796,0.2187929153442382,0.0106570720672607,0.0212080478668212,1.4416899681091309,2.1680638343749083,4.700500789924428,1686591329.153167,,1.0,False,True,781.0,781.0,True,686.0,0.0,95.0,0.0,95.0,0.0,2.0,0.0,93.0,95.0,95.0,0.0,1.0,True,,37.12013411521912,0.3705585915691661,0.0027928352355957,0.002120018005371,0.0026400089263916,0.0030438899993896,2.2950520683651643,5.267263996507217,1686591329.674512,990.4919312000276,0.0,False,True,1353.0,1353.0,True,106.0,0.0,1247.0,0.0,1247.0,1183.0,6.0,0.0,58.0,1247.0,1247.0,0.0,1.0,False
206.753,1686592512000.0,1495304610440264.0,4,0,3,0,0,0,,1686593761000.0,19000.0,,,1686592512000.0,,38.144071102142334,6.781491299831506,1.0855510234832764,0.0182950496673584,0.1566829681396484,3.7832651138305664,11.807512307653706,139.4173468953938,,879.7482979297638,0.0,True,False,165.0,165.0,True,136.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,False,,48.41174602508545,6.859560846551063,0.9325971603393556,0.015841007232666,0.1814099550247192,4.919874906539917,11.909379976268132,141.83333141913633,,854.3401410579681,0.0,True,False,163.0,163.0,True,136.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,27.0,0.0,1.0,False,,39.64562201499939,5.0272820373466125,0.7818610668182373,0.014050006866455,0.1683330535888672,3.643471956253052,9.662044796709733,93.35510965362556,,485.6656970977783,0.0,True,False,221.0,221.0,True,202.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0,0.0,19.0,19.0,0.0,1.0,False,,49.030925989151,7.241283136798488,1.0274739265441897,0.0169939994812011,0.1749534606933593,4.869935512542725,12.138692432017558,147.3478539591203,,825.5344398021698,0.0,True,False,155.0,155.0,True,129.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,0.0,26.0,26.0,0.0,1.0,False
201.614,1686595049000.0,1500871810712900.0,4,0,0,0,0,0,,1686596307000.0,18000.0,,,1686595049000.0,,59.72229599952698,3.7845684864538174,0.70147705078125,0.0146820545196533,0.0682992339134216,2.5866165757179256,8.64597712446208,74.75292043672157,,423.24190306663513,0.0,False,False,278.0,278.0,True,246.0,0.0,32.0,0.0,32.0,0.0,16.0,0.0,16.0,32.0,32.0,0.0,1.0,False,,59.27158808708191,3.3618257817327013,0.3817720413208008,0.0140521526336669,0.0449068546295166,2.198396921157837,8.115781818134531,65.86591451956302,,289.5771961212158,0.0,False,False,309.0,309.0,True,288.0,0.0,21.0,0.0,21.0,0.0,15.0,0.0,6.0,21.0,21.0,0.0,1.0,False,,46.91718292236328,3.110537896343589,0.466576099395752,0.0154929161071777,0.0653550624847412,2.3611549139022827,7.634578028301834,58.28678167022912,,345.8908488750458,0.0,False,False,331.0,331.0,True,307.0,0.0,24.0,0.0,24.0,0.0,15.0,0.0,9.0,24.0,24.0,0.0,1.0,False,,53.89851808547974,3.3574532362722582,0.5130200386047363,0.0157380104064941,0.0736942291259765,2.49179744720459,8.154670046399731,66.49864356564899,,577.4675509929658,0.0,False,False,310.0,310.0,True,282.0,0.0,28.0,0.0,28.0,0.0,15.0,0.0,13.0,28.0,28.0,0.0,1.0,False
207.046,1686597499000.0,1506248772443158.0,4,3,0,3,4,3,1686599116231.0,1686598762000.0,18000.0,255.97775602340695,4449.0,1686597499000.0,241.16570401191711,31.937117099761963,0.9416940035536108,0.1247079372406006,0.0122988224029541,0.0236674547195434,0.6971335411071777,2.829567981574244,8.006454962350139,1686599017.977756,,1.0,False,True,823.0,823.0,True,795.0,0.0,28.0,0.0,28.0,0.0,4.0,0.0,24.0,28.0,28.0,0.0,1.0,True,657.9523849487305,32.16078090667725,1.8772790203551333,1.3278100490570068,0.0128688812255859,0.0752849578857421,2.6832191944122314,3.0525477063960027,9.318047499823498,1686599013.262707,,1.0,False,True,501.0,501.0,True,326.0,0.0,175.0,0.0,175.0,0.0,3.0,0.0,172.0,175.0,175.0,0.0,1.0,True,,30.0586531162262,1.449419441176396,0.1730483770370483,0.0023238658905029,0.0028876066207885,2.467203378677368,2.7582325743955662,7.607846934456793,1686599009.642405,591.5300931930543,0.0,False,True,612.0,612.0,True,211.0,0.0,401.0,0.0,401.0,236.0,2.0,0.0,163.0,401.0,401.0,0.0,1.0,False,459.70111083984375,30.28464698791504,1.9742851588735937,1.574697494506836,0.0123679637908935,0.1091809272766113,2.6779377460479736,3.079451093598552,9.483019037865317,1686599016.874613,,1.0,False,True,482.0,482.0,True,323.0,0.0,159.0,0.0,159.0,0.0,3.0,0.0,156.0,159.0,159.0,0.0,1.0,True
209.868,1686599946000.0,1511621619850056.0,4,0,0,0,0,0,1686601296086.0,1686601197000.0,18000.0,1.0120811462402344,4318.0,1686599946000.0,,30.030274868011475,2.3859207168329712,2.4750211238861084,0.0161259174346923,2.1525640487670903,2.7493338584899902,1.7980885779743008,3.2331225342416428,1686601197.5322974,992.1661570072174,0.0,False,False,413.0,413.0,True,98.0,0.0,315.0,0.0,315.0,0.0,1.0,0.0,314.0,315.0,315.0,0.0,1.0,False,,30.00931692123413,2.3346654609942945,2.4527251720428467,0.0201098918914794,2.1171000003814697,2.748707771301269,1.7906918112692694,3.2065771629468163,1686601194.8444526,995.2911930084229,0.0,False,False,421.0,421.0,True,105.0,0.0,316.0,0.0,316.0,0.0,1.0,0.0,315.0,316.0,316.0,0.0,1.0,False,,30.03372001647949,2.3743101917027274,2.4570200443267822,0.0197470188140869,2.1398459672927856,2.7482389211654663,1.833380283653736,3.361283264490254,1686601197.54566,990.8989040851592,0.0,False,False,414.0,414.0,True,99.0,0.0,315.0,0.0,315.0,0.0,1.0,0.0,314.0,315.0,315.0,0.0,1.0,False,,30.03035998344421,2.2926102929707155,2.4559550285339355,0.0185720920562744,2.1072624921798706,2.7628413438797,1.8288625096476685,3.3447380791947667,1686601198.0120811,991.4649140834808,0.0,False,False,427.0,427.0,True,112.0,0.0,315.0,0.0,315.0,0.0,1.0,0.0,314.0,315.0,315.0,0.0,1.0,False
201.688,1686602375000.0,1516952362173206.0,4,2,0,2,3,2,1686603671457.0,1686603331000.0,18000.0,242.780858039856,4200.0,1686602375000.0,693.5739569664001,30.03402090072632,2.103519950891686,2.2909843921661377,0.0146739482879638,0.4368014931678772,2.7279730439186096,2.31633794926064,5.365421495184985,1686603573.423594,,1.0,False,True,458.0,458.0,True,242.0,0.0,216.0,0.0,216.0,0.0,1.0,0.0,215.0,216.0,216.0,0.0,1.0,True,,33.396620988845825,1.8512291447106368,1.3847529888153076,0.0138168334960937,0.0715260505676269,2.609048843383789,3.1558717797696234,9.959526690346287,1686603573.35364,31.038914918899536,0.0,False,True,517.0,517.0,True,335.0,0.0,182.0,0.0,182.0,0.0,4.0,0.0,178.0,182.0,182.0,0.0,1.0,False,422.0591380596161,31.91887187957764,2.11661915245809,0.7879619598388672,0.0125648975372314,0.0388869047164917,2.5873157382011414,4.5187380449898935,20.41899351923909,1686603573.780858,,1.0,False,True,456.0,456.0,True,341.0,0.0,115.0,0.0,115.0,0.0,9.0,0.0,106.0,115.0,115.0,0.0,1.0,True,,30.03319716453552,2.116949489242152,2.3306725025177,0.014366865158081,0.5240322947502136,2.7260119915008545,2.253041153374532,5.076194438799238,1686603571.257998,760.0016939640045,0.0,False,False,456.0,456.0,True,216.0,0.0,240.0,0.0,240.0,0.0,1.0,0.0,239.0,240.0,240.0,0.0,1.0,False
200.195,1686604553000.0,1521731942165612.0,4,1,0,1,2,1,1686605916704.0,1686605790000.0,18000.0,27.73019003868103,4363.0,1686604553000.0,,30.033581972122192,2.4352927460459064,2.4559364318847656,0.0190951824188232,2.096885085105896,2.754316687583924,2.680647614046068,7.185871630690873,1686605817.0012212,974.7742161750792,0.0,False,False,406.0,406.0,True,115.0,0.0,291.0,0.0,291.0,0.0,3.0,0.0,288.0,291.0,291.0,0.0,1.0,False,264.7804799079895,31.095371961593628,0.8507363418783305,0.1352086067199707,0.0096437931060791,0.0225801467895507,0.8514851331710815,2.3509459975986133,5.52694708362494,1686605816.405545,,1.0,False,True,878.0,878.0,True,786.0,0.0,92.0,0.0,92.0,0.0,4.0,0.0,88.0,92.0,92.0,0.0,1.0,True,,30.03332090377808,0.4021815393970976,0.0029728412628173,0.0020701885223388,0.002774953842163,0.0033390522003173,1.8525230632443923,3.431841699852386,1686605817.73019,974.8221700191498,0.0,False,True,1309.0,1309.0,True,117.0,0.0,1192.0,0.0,1192.0,1093.0,3.0,0.0,96.0,1192.0,1192.0,0.0,1.0,False,,36.202776908874505,2.54859414551874,2.437872171401977,0.0179569721221923,2.1036239862442017,2.749738097190857,3.2723073398484788,10.707995326426229,1686605812.132042,979.0210890769956,0.0,False,False,391.0,391.0,True,109.0,0.0,282.0,0.0,282.0,0.0,4.0,0.0,278.0,282.0,282.0,0.0,1.0,False
208.166,1687276707000.0,183417541645748.0,4,1,0,1,1,1,1687277951066.0,1687277852000.0,19000.0,-0.9991929531097412,4225.0,1687276707000.0,,30.032978057861328,2.2967724548259247,2.4439555406570435,0.0204980373382568,2.1157822012901306,2.7407883405685425,1.7499084206602242,3.0621794806975604,1687277849.369835,996.0964300632476,0.0,False,False,426.0,426.0,True,109.0,0.0,317.0,0.0,317.0,0.0,1.0,0.0,316.0,317.0,317.0,0.0,1.0,False,424.48087191581726,47.92200708389282,0.8314729080543862,0.1098721027374267,0.0086719989776611,0.0211411118507385,0.8426991105079651,2.584895644946606,6.681685495263928,1687277850.82164,,1.0,False,True,888.0,888.0,True,792.0,0.0,96.0,0.0,96.0,0.0,3.0,0.0,93.0,96.0,96.0,0.0,1.0,True,,30.03367590904236,2.428410872450016,2.4628565311431885,0.0192830562591552,2.137887954711914,2.7487767338752747,1.8551853653750192,3.4417127399016434,1687277851.000807,992.9721269607544,0.0,False,False,406.0,406.0,True,91.0,0.0,315.0,0.0,315.0,0.0,1.0,0.0,314.0,315.0,315.0,0.0,1.0,False,,30.03299903869629,2.489328445501663,2.4782475233078003,0.0212650299072265,2.181090235710144,2.7664999961853027,1.8859894535148831,3.5569562187693675,1687277849.622532,994.5799040794373,0.0,False,False,398.0,398.0,True,82.0,0.0,316.0,0.0,316.0,0.0,1.0,0.0,315.0,316.0,316.0,0.0,1.0,False
208.654,1687279036000.0,188529384665428.0,4,2,0,2,4,2,1687280385989.0,1687280287000.0,18000.0,0.6244490146636963,4235.0,1687279036000.0,,30.030049085617065,0.3896529959262724,0.0025770664215087,0.0019590854644775,0.0023920536041259,0.0029965639114379,1.6295903817515611,2.655564812297199,1687280287.351908,576.4259760379791,0.0,False,True,1323.0,1323.0,True,106.0,0.0,1217.0,0.0,1217.0,1107.0,2.0,0.0,108.0,1217.0,1217.0,0.0,1.0,False,394.54752922058105,53.6348991394043,1.0738296739008062,0.1984808444976806,0.0092859268188476,0.0213517546653747,1.2337096333503723,3.35457931363038,11.253202371436869,1687280287.328606,,1.0,False,True,756.0,756.0,True,682.0,0.0,74.0,0.0,74.0,0.0,4.0,0.0,70.0,74.0,74.0,0.0,1.0,True,,30.03261590003968,0.3639615781166974,0.0025634765625,0.0019140243530273,0.00236576795578,0.0029203295707702,1.6241658940927333,2.6379148515340467,1687280286.90944,593.6615738868712,0.0,False,True,1360.0,1360.0,True,111.0,0.0,1249.0,0.0,1249.0,1146.0,2.0,0.0,101.0,1249.0,1249.0,0.0,1.0,False,350.86661410331726,53.43919205665589,0.974249611743054,0.1963189840316772,0.0104091167449951,0.021283745765686,1.007181167602539,3.1375974055962907,9.844517479604578,1687280287.624449,,1.0,False,True,804.0,804.0,True,738.0,0.0,66.0,0.0,66.0,0.0,3.0,0.0,63.0,66.0,66.0,0.0,1.0,True
201.89,1687281467000.0,193866363619050.0,4,0,0,0,0,0,1687282826729.0,1687282728000.0,34000.0,0.2024719715118408,4294.0,1687281467000.0,,30.02205610275269,2.4148901338670767,2.444114089012146,0.0166890621185302,2.106854796409607,2.748173177242279,2.6457946075990195,7.00022910560005,1687282726.772528,998.878760099411,0.0,False,False,408.0,408.0,True,109.0,0.0,299.0,0.0,299.0,0.0,3.0,0.0,296.0,299.0,299.0,0.0,1.0,False,,30.03003597259521,2.403821678277924,2.453316569328308,0.016550064086914,2.127073049545288,2.746388018131256,1.9476758060429984,3.793441045445244,1687282728.112384,998.844123840332,0.0,False,False,410.0,410.0,True,98.0,0.0,312.0,0.0,312.0,0.0,1.0,0.0,311.0,312.0,312.0,0.0,1.0,False,,30.030121088027958,2.599593977754315,2.4870816469192505,0.0210041999816894,2.1923550367355347,2.795805215835572,2.704229229942672,7.312855728076334,1687282727.20609,997.8397099971772,0.0,False,False,384.0,384.0,True,85.0,0.0,299.0,0.0,299.0,0.0,3.0,0.0,296.0,299.0,299.0,0.0,1.0,False,,30.018439054489136,2.4934538992206057,2.4725295305252075,0.0213799476623535,2.157486855983734,2.766504943370819,2.0749242276854107,4.305310550635898,1687282728.202472,999.006963968277,0.0,False,False,398.0,398.0,True,86.0,0.0,312.0,0.0,312.0,0.0,1.0,0.0,311.0,312.0,312.0,0.0,1.0,False
206.207,1687283934000.0,199280527903864.0,4,3,0,3,4,3,1687285269125.0,1687285170000.0,18000.0,0.5874159336090088,4142.0,1687283934000.0,456.3398489952088,30.01367211341858,1.4317778926614424,0.6807489395141602,0.0106971263885498,0.0606181621551513,2.396715879440308,2.1002433665765774,4.411022198848915,1687285170.587416,,1.0,False,True,617.0,617.0,True,480.0,0.0,137.0,0.0,137.0,0.0,1.0,0.0,136.0,137.0,137.0,0.0,1.0,True,,33.839813947677605,0.3582286352658794,0.0025300979614257,0.0020110607147216,0.002371072769165,0.0027608275413513,1.6261509022123035,2.6443667567658897,1687285166.927685,998.9887568950652,0.0,False,True,1370.0,1370.0,True,88.0,0.0,1282.0,0.0,1282.0,1179.0,2.0,0.0,101.0,1282.0,1282.0,0.0,1.0,False,375.5571229457855,30.01027798652649,1.286510435050119,0.4839099645614624,0.0116670131683349,0.0347834825515747,2.2511025071144104,2.0058081819506555,4.023266462780193,1687285170.5423028,,1.0,False,True,668.0,668.0,True,556.0,0.0,112.0,0.0,112.0,0.0,1.0,0.0,111.0,112.0,112.0,0.0,1.0,True,369.3167359828949,30.02310299873352,1.1374470102081928,0.2855050563812256,0.0102899074554443,0.0230170488357543,2.087419509887696,2.0641409895289784,4.260678024653672,1687285170.141415,,1.0,False,True,727.0,727.0,True,621.0,0.0,106.0,0.0,106.0,0.0,1.0,0.0,105.0,106.0,106.0,0.0,1.0,True
209.38,1687286358000.0,204599728938068.0,4,2,0,2,4,2,1687287712122.0,1687287613000.0,18000.0,0.9464650154113772,4227.0,1687286358000.0,404.3476219177246,30.001983880996704,1.1321356754407634,0.3718700408935547,0.0103380680084228,0.0295331478118896,2.0939710140228267,1.9549346303471256,3.821769408930453,1687287613.80127,,1.0,False,True,729.0,729.0,True,609.0,0.0,120.0,0.0,120.0,0.0,1.0,0.0,119.0,120.0,120.0,0.0,1.0,True,,31.619310140609738,0.3847472275110116,0.0025539398193359,0.0017461776733398,0.002364158630371,0.0028660297393798,1.5446903512750538,2.386068281322249,1687287611.534394,993.7295579910276,0.0,False,True,1330.0,1330.0,True,104.0,0.0,1226.0,0.0,1226.0,1110.0,1.0,0.0,115.0,1226.0,1226.0,0.0,1.0,False,,30.022990942001343,0.3394232948365848,0.0025639533996582,0.0015299320220947,0.0023880004882812,0.0028979778289794,1.5559177912796984,2.420880173220695,1687287613.946465,991.5799169540404,0.0,False,True,1401.0,1401.0,True,101.0,0.0,1300.0,0.0,1300.0,1206.0,2.0,0.0,92.0,1300.0,1300.0,0.0,1.0,False,361.5559141635895,30.221709966659542,0.9989880263203322,0.2213795185089111,0.0096261501312255,0.0228781700134277,1.1973460912704468,2.3360240221214266,5.45700823192837,1687287607.7470071,,1.0,False,True,792.0,792.0,True,709.0,0.0,83.0,0.0,83.0,0.0,3.0,0.0,80.0,83.0,83.0,0.0,1.0,True
200.543,1687288790000.0,209937915118758.0,4,0,0,0,1,0,1687289871248.0,1687289772000.0,19000.0,0.9071938991546632,4231.0,1687288790000.0,,49.63396501541138,0.3678296422324469,0.0026249885559082,0.0015320777893066,0.0024889111518859,0.0028600096702575,2.012805038351579,4.051384122413502,1687289772.359032,1001.176985025406,0.0,False,True,1354.0,1354.0,True,94.0,0.0,1260.0,0.0,1260.0,1164.0,3.0,0.0,93.0,1260.0,1260.0,0.0,1.0,False,,37.12994408607483,6.607184739140738,2.1132328510284424,0.0185821056365966,0.3282345533370972,3.437285900115967,10.894055923941057,118.68045447395524,1687289772.907194,788.8769180774689,0.0,False,False,171.0,171.0,True,101.0,0.0,70.0,0.0,70.0,0.0,29.0,0.0,41.0,70.0,70.0,0.0,1.0,False,,31.77678418159485,2.3193370341124693,2.440977931022644,0.0152058601379394,2.112228989601136,2.7359659075737,1.893529501667974,3.5854539736869664,1687289770.869726,1001.9619419574738,0.0,False,False,422.0,422.0,True,104.0,0.0,318.0,0.0,318.0,0.0,1.0,0.0,317.0,318.0,318.0,0.0,1.0,False,,30.028437852859497,2.3765686730207025,2.468103170394897,0.0203070640563964,2.1409709453582764,2.750082015991211,1.8097510196477664,3.275198753116129,1687289772.542741,998.5044829845428,0.0,False,False,413.0,413.0,True,96.0,0.0,317.0,0.0,317.0,0.0,1.0,0.0,316.0,317.0,317.0,0.0,1.0,False
209.616,1687291048000.0,214894656341960.0,4,2,0,2,0,2,1687292388835.0,1687292290000.0,18000.0,0.6853280067443848,4288.0,1687291048000.0,429.0109391212464,30.03378486633301,1.300252363040728,0.2815225124359131,0.0101840496063232,0.0302649140357971,1.6317114233970642,3.2903495129576434,10.826399917420602,1687292289.770717,,1.0,False,False,662.0,662.0,True,584.0,0.0,78.0,0.0,78.0,0.0,6.0,0.0,72.0,78.0,78.0,0.0,1.0,True,,30.030110120773315,0.3708661601421657,0.0025320053100585,0.0019700527191162,0.0023643970489501,0.0028035640716552,1.8957812717879905,3.5939866304620907,1687292290.685328,991.7071011066436,0.0,False,False,1351.0,1351.0,True,99.0,0.0,1252.0,0.0,1252.0,1161.0,4.0,0.0,87.0,1252.0,1252.0,0.0,1.0,False,,30.03328490257263,0.3707579791678224,0.0025520324707031,0.0015039443969726,0.002360463142395,0.0028865337371826,1.8335464145443392,3.3618924542884017,1687292288.1172054,593.6950850486755,0.0,False,False,1351.0,1351.0,True,110.0,0.0,1241.0,0.0,1241.0,1147.0,3.0,0.0,91.0,1241.0,1241.0,0.0,1.0,False,355.30297684669495,30.03632998466492,0.9674678223094776,0.2089300155639648,0.0096428394317626,0.0186860561370849,1.2821130752563477,2.2439465281933035,5.035296021390779,1687292290.459464,,1.0,False,False,809.0,809.0,True,721.0,0.0,88.0,0.0,88.0,0.0,3.0,0.0,85.0,88.0,88.0,0.0,1.0,True
