INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
204.704,1687957363000.0,1677332468101966.0,4,1,0,2,3,2,1687958142645.0,1687958044000.0,36000.0,0.1915390491485596,4248.0,1687957363000.0,,31.322712182998657,2.3214331735366893,2.23698091506958,0.0182249546051025,0.4054199457168579,2.7104979753494263,3.766928281405879,14.189748677255446,1687958043.758851,245.8411920070648,0.0,False,True,211.0,211.0,True,112.0,0.0,99.0,0.0,99.0,0.0,3.0,0.0,96.0,99.0,99.0,0.0,1.0,True,,30.0018949508667,2.165352589346368,2.309770107269287,0.0171539783477783,0.6096481084823608,2.710672974586487,2.4716629978692213,6.109117975035867,1687958043.782526,395.64313197135925,0.0,False,False,223.0,223.0,True,105.0,0.0,118.0,0.0,118.0,0.0,1.0,0.0,117.0,118.0,118.0,0.0,1.0,False,,30.03009605407715,1.6822554402881198,1.4572235345840454,0.0020880699157714,0.0325150489807128,2.59280002117157,2.4022213578573908,5.770667452146207,1687958044.191539,28.296918153762817,0.0,False,True,270.0,270.0,True,116.0,0.0,154.0,0.0,154.0,47.0,1.0,0.0,106.0,154.0,154.0,0.0,1.0,False,350.7676258087158,30.03009295463562,2.1473370364734103,1.6735033988952637,0.0119309425354003,0.1854932904243468,2.5945427417755127,3.893811488883911,15.161767910964338,1687958043.487723,,1.0,False,True,224.0,224.0,True,145.0,0.0,79.0,0.0,79.0,0.0,3.0,0.0,76.0,79.0,79.0,0.0,1.0,True
205.398,1687958614000.0,1680079058006788.0,4,4,3,4,4,4,,1687959312000.0,37000.0,,,1687958614000.0,22.6333749294281,22.16187787055969,1.331430967207308,0.2912509441375732,0.0118041038513183,0.0271223187446594,1.6776040196418762,2.3481692254438333,5.5138987113214935,,,1.0,True,True,324.0,324.0,True,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.515552997589111,11.284194946289062,1.1976977610656387,0.287755012512207,0.0135831832885742,0.0262181758880615,1.4404230117797852,1.9916106016940944,3.966512788780312,,,1.0,True,True,349.0,349.0,True,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.040809154510498,10.809487104415894,0.9706641483069652,0.2552049160003662,0.0134859085083007,0.0323663353919982,1.0752534866333008,1.5827392536939753,2.5050635451837606,,,1.0,True,True,402.0,402.0,True,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.842276096343994,14.251397132873535,1.1513506516108605,0.2514197826385498,0.0140290260314941,0.0277243852615356,1.2569555044174194,2.099587850274834,4.408269141021701,,,1.0,True,True,359.0,359.0,True,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
207.484,1687959885000.0,1682866545126770.0,4,1,0,1,2,1,1687960664314.0,1687960565000.0,37000.0,0.9739367961883544,4253.0,1687959885000.0,,30.030077934265137,2.285486102663855,2.124552011489868,0.0151700973510742,0.3717780113220215,2.6423490047454834,3.829067300661104,14.661756392992116,1687960565.642809,391.2753510475159,0.0,False,True,213.0,213.0,True,117.0,0.0,96.0,0.0,96.0,0.0,3.0,0.0,93.0,96.0,96.0,0.0,1.0,False,,30.030130863189697,2.18030071688128,2.2602970600128174,0.0184729099273681,0.341390311717987,2.704248368740082,3.0881501078162423,9.536671088405468,1687960565.9739368,392.1281578540802,0.0,False,False,222.0,222.0,True,111.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,False,373.6358389854431,46.31457996368408,2.406020324604184,2.1159684658050537,0.0157530307769775,0.251944899559021,2.6615484356880192,4.5814887582124335,20.990039241626903,1687960565.873907,,1.0,False,True,204.0,204.0,True,119.0,0.0,85.0,0.0,85.0,0.0,3.0,0.0,82.0,85.0,85.0,0.0,1.0,True,,30.030040979385376,2.303327109453813,2.2757816314697266,0.0182259082794189,0.571819007396698,2.66983962059021,3.1659529649855203,10.023258176500605,1687960565.818784,393.3999269008637,0.0,False,False,212.0,212.0,True,101.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,False
205.279,1687961129000.0,1685597058052614.0,4,4,3,4,4,4,,1687961820000.0,36000.0,,,1687961129000.0,12.823632001876833,12.597009897232056,1.4923156790908765,0.4194910526275635,0.0119400024414062,0.0313295125961303,1.7148095369338991,2.4638926602357905,6.0707670411638,,,1.0,True,True,299.0,299.0,True,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.563159942626951,12.392666816711426,1.1460464733789502,0.3279099464416504,0.0123219490051269,0.0275039672851562,1.2967448234558103,1.96150751444156,3.847511729210707,,,1.0,True,True,361.0,361.0,True,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.98826289176941,13.757076978683472,1.1230457906853664,0.2719810009002685,0.0118548870086669,0.0263798236846923,1.3850970268249512,1.8840133846685088,3.5495064336100905,,,1.0,True,True,365.0,365.0,True,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.604811906814575,13.37358808517456,1.3009780482318265,0.3817291259765625,0.0124819278717041,0.0272588729858398,1.599315166473389,2.1006040404316955,4.412537334677964,,,1.0,True,True,329.0,329.0,True,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
201.645,1687962407000.0,1688403951045746.0,4,1,0,1,1,1,1687963177646.0,1687963079000.0,37000.0,0.3413751125335693,4243.0,1687962407000.0,,30.0301160812378,2.2864179622399416,2.367387056350708,0.0188288688659668,0.7647480964660645,2.704204797744751,2.559563091296174,6.5513632183256245,1687963079.180778,397.3536739349365,0.0,False,False,213.0,213.0,True,94.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,False,,30.03010487556457,1.9589500714139816,2.21354603767395,0.016974925994873,0.2383990287780761,2.6689939498901367,2.4646267818458742,6.07438517379195,1687963079.166893,398.3652980327606,0.0,False,False,241.0,241.0,True,122.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,False,229.0438380241394,30.96350908279419,2.307258433075313,2.111169815063477,0.0125670433044433,0.3551050424575805,2.685163378715515,3.8728054156293688,14.998621787328169,1687963079.341375,,1.0,False,True,211.0,211.0,True,125.0,0.0,86.0,0.0,86.0,0.0,3.0,0.0,83.0,86.0,86.0,0.0,1.0,True,,30.03010892868042,2.9019976098196847,2.373136043548584,0.01688814163208,0.681287407875061,2.7817623615264893,4.5906255604530735,21.07384303628509,1687963078.950889,398.89551186561584,0.0,False,False,175.0,175.0,True,83.0,0.0,92.0,0.0,92.0,0.0,4.0,0.0,88.0,92.0,92.0,0.0,1.0,False
201.456,1687963656000.0,1691144213079026.0,4,4,3,4,4,4,,1687964346000.0,36000.0,,,1687963656000.0,14.800661087036133,14.326592206954956,1.3456125637018903,0.2874870300292969,0.0116941928863525,0.0265369415283203,1.6037244200706482,2.3080856617537013,5.327259421993022,,,1.0,True,True,322.0,322.0,True,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.721692085266112,12.004754066467283,1.1759189182603862,0.2446508407592773,0.0117378234863281,0.0247879028320312,1.0560494661331177,2.091432835640745,4.374091305996288,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.537539958953856,11.736273050308228,1.3287740638651002,0.3170435428619385,0.0123798847198486,0.0261932015419006,1.5813026428222656,2.2454510024636307,5.042050204464925,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.149152994155884,10.978550910949709,1.1327139558372916,0.2557629346847534,0.0126547813415527,0.0292890667915344,1.165029525756836,1.9539329097174387,3.8178538156768567,,,1.0,True,True,364.0,364.0,True,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
202.005,1687964927000.0,1693933327188966.0,4,4,3,4,4,4,,1687965619000.0,36000.0,,,1687964927000.0,15.89243483543396,15.818579912185667,1.3994799691897173,0.3069865703582764,0.0120561122894287,0.0265113711357116,1.609308838844299,2.405569020730684,5.786762313499183,,,1.0,True,True,312.0,312.0,True,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.43738889694214,14.623613834381104,1.1880373166836904,0.2878751754760742,0.0143511295318603,0.0286500453948974,1.387067437171936,2.0191826784065827,4.0770986887771805,,,1.0,True,True,351.0,351.0,True,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.77458381652832,10.603700876235964,0.963954403625792,0.2819405794143677,0.0117418766021728,0.0294257402420043,1.0289412140846252,1.6580006733841262,2.748966232942216,,,1.0,True,True,402.0,402.0,True,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.380043029785154,12.14860200881958,1.270236862239553,0.4195761680603027,0.0134541988372802,0.0298675298690795,1.4234304428100586,2.0602674341855547,4.24470190036553,,,1.0,True,True,335.0,335.0,True,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
202.219,1687966206000.0,1696740019645594.0,4,2,0,3,3,3,1687966982248.0,1687966883000.0,35000.0,0.9030270576477052,4695.0,1687966206000.0,,59.52989292144776,3.436437414181944,2.221709966659546,0.0170819759368896,0.4774730205535889,2.710792064666748,7.5387854006097985,56.83328531644745,1687966882.138437,225.2857749462128,0.0,False,True,151.0,151.0,True,89.0,0.0,62.0,0.0,62.0,0.0,5.0,0.0,57.0,62.0,62.0,0.0,1.0,True,266.888689994812,45.21081614494325,3.4629859181193563,1.39974045753479,0.0192549228668212,0.320147693157196,2.6213869452476497,7.402365000935037,54.795007607068,1687966883.170942,,1.0,False,True,154.0,154.0,True,106.0,0.0,48.0,0.0,48.0,0.0,8.0,0.0,40.0,48.0,48.0,0.0,1.0,True,,30.030082941055294,2.368200967853196,2.2965071201324463,0.0206508636474609,0.6603175401687622,2.667661070823669,3.2979782760621115,10.876660709377614,1687966883.903027,397.3612048625946,0.0,False,False,207.0,207.0,True,95.0,0.0,112.0,0.0,112.0,0.0,2.0,0.0,110.0,112.0,112.0,0.0,1.0,False,185.0405168533325,59.306790113449104,2.343990657888531,0.6466050148010254,0.0118110179901123,0.0547661781311035,2.398958921432495,6.18479997893302,38.25175077940989,1687966883.3230278,,1.0,False,True,209.0,209.0,True,160.0,0.0,49.0,0.0,49.0,0.0,6.0,0.0,43.0,49.0,49.0,0.0,1.0,True
208.123,1687967464000.0,1699501515610078.0,4,4,3,4,4,4,,1687968158000.0,35000.0,,,1687967464000.0,17.829954147338867,17.755257129669193,1.4685740241941236,0.3472754955291748,0.0125470161437988,0.0285476446151733,1.9154871106147768,2.492143368338174,6.2107785683519445,,,1.0,True,True,302.0,302.0,True,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.116936922073364,12.946461915969849,1.2788413748769702,0.3623034954071045,0.0143020153045654,0.0302518606185913,1.3392919301986694,2.1564574380121395,4.650308681957881,,,1.0,True,True,334.0,334.0,True,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.805230855941772,11.573951959609984,1.354744540899992,0.3806825876235962,0.0108888149261474,0.0276736617088317,1.594238579273224,2.1685163453290457,4.702463139959241,,,1.0,True,True,320.0,320.0,True,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.696336030960085,14.895092010498049,1.099249835284251,0.3305549621582031,0.012495994567871,0.0293140411376953,1.4679900407791138,1.7974269684931354,3.230743707066423,,,1.0,True,True,371.0,371.0,True,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
201.155,1687968735000.0,1702292642375094.0,4,3,0,3,4,2,1687969520726.0,1687969422000.0,36000.0,0.7415618896484375,4290.0,1687968735000.0,400.2660710811615,30.030091047286987,2.353369333423101,2.276241064071656,0.017406940460205,0.5474191904067993,2.6699907779693604,3.3334973698804413,11.11220471499982,1687969422.292153,,1.0,False,True,208.0,208.0,True,96.0,0.0,112.0,0.0,112.0,0.0,2.0,0.0,110.0,112.0,112.0,0.0,1.0,True,383.3518719673157,30.743852138519287,2.3096405290207773,2.2580844163894653,0.0122978687286376,0.5895187258720398,2.6425728201866154,3.416234634300335,11.670659076593145,1687969421.303634,,1.0,False,True,212.0,212.0,True,106.0,0.0,106.0,0.0,106.0,0.0,2.0,0.0,104.0,106.0,106.0,0.0,1.0,False,,30.030133962631226,1.7340725813851212,1.089050531387329,0.0020630359649658,0.0030572414398193,2.5206726193428044,3.056679303984592,9.343288367407729,1687969422.741562,399.9701421260834,0.0,False,True,264.0,264.0,True,93.0,0.0,171.0,0.0,171.0,71.0,2.0,0.0,98.0,171.0,171.0,0.0,1.0,False,188.3091700077057,30.030105113983154,1.9249711368904736,0.8062270879745483,0.0116639137268066,0.0365224480628967,2.485495686531067,4.026363688095613,16.21160454881492,1687969421.960959,,1.0,False,True,244.0,244.0,True,171.0,0.0,73.0,0.0,73.0,0.0,4.0,0.0,69.0,73.0,73.0,0.0,1.0,True
208.09,1687969993000.0,1705052401222246.0,4,2,0,2,3,2,1687970770467.0,1687970672000.0,36000.0,1.195317029953003,4280.0,1687969993000.0,,31.26865100860596,2.2106696906155103,2.277087926864624,0.0181441307067871,0.678568959236145,2.6890339851379395,2.7001413749568366,7.290763444753798,1687970670.710176,392.6992690563202,0.0,False,True,219.0,219.0,True,104.0,0.0,115.0,0.0,115.0,0.0,1.0,0.0,114.0,115.0,115.0,0.0,1.0,False,393.9810998439789,30.032829999923703,1.9545260613390023,2.129986047744751,0.0154500007629394,0.3029139041900635,2.644551992416382,2.536881758233246,6.435769055256606,1687970671.757059,,1.0,False,True,241.0,241.0,True,127.0,0.0,114.0,0.0,114.0,0.0,1.0,0.0,113.0,114.0,114.0,0.0,1.0,True,,30.03197312355041,2.339437126542963,2.257646083831787,0.0172779560089111,0.6035828590393066,2.6698899269104004,3.3571711746950936,11.270598296203636,1687970673.195317,390.51754999160767,0.0,False,False,209.0,209.0,True,104.0,0.0,105.0,0.0,105.0,0.0,2.0,0.0,103.0,105.0,105.0,0.0,1.0,False,378.88827085495,30.032981157302856,2.7748980693395624,2.22154188156128,0.01499605178833,0.5188200473785399,2.779360055923462,5.0296045273404335,25.296921701443384,1687970669.8372278,,1.0,False,True,181.0,181.0,True,102.0,0.0,79.0,0.0,79.0,0.0,4.0,0.0,75.0,79.0,79.0,0.0,1.0,True
209.186,1687971252000.0,1707816184168238.0,4,4,3,4,4,4,,1687971964000.0,40000.0,,,1687971252000.0,14.226075172424316,13.810306072235107,1.4060114255318277,0.3268284797668457,0.0138111114501953,0.0323185920715332,1.453228235244751,2.431586860172227,5.912614658562228,,,1.0,True,True,312.0,312.0,True,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.19709086418152,11.927097082138062,1.294427654894457,0.4462769031524658,0.013995885848999,0.0310535430908203,1.478659987449646,2.082847949321857,4.338255579994265,,,1.0,True,True,331.0,331.0,True,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.055799961090088,12.075726985931396,1.29193169472801,0.3567328453063965,0.0125849246978759,0.0351275205612182,1.576285481452942,2.094977768368009,4.388931849956203,,,1.0,True,True,331.0,331.0,True,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.868144989013672,11.69735312461853,1.0904154014843763,0.3228834867477417,0.0127630233764648,0.0279558897018432,1.4420236349105835,1.8030369096574348,3.2509420975870325,,,1.0,True,True,372.0,372.0,True,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
207.547,1687629489000.0,957708663729000.0,4,0,0,4,4,4,1687630306680.0,1687630208000.0,48000.0,-2.384836912155152,4193.0,1687629489000.0,,39.613667011260986,4.167261896654964,1.824290037155152,0.0152461528778076,0.3188858032226562,2.8042970895767207,8.163382994642713,66.64082191722186,1687630198.867671,245.35550999641416,0.0,False,True,128.0,128.0,True,89.0,0.0,39.0,0.0,39.0,0.0,10.0,0.0,29.0,39.0,39.0,0.0,1.0,True,,,,,,,,,,1687630203.307412,,,False,True,,,,,,,,,,,,,,,,,True,,,,,,,,,,1687630204.188254,,,False,True,,,,,,,,,,,,,,,,,True,372.4147658348084,,,,,,,,,1687630205.615163,,,False,True,,,,,,,,,,,,,,,,,True
201.088,1687630815000.0,960620781050760.0,4,3,0,3,3,3,1687631602649.0,1687631504000.0,37000.0,-0.3007960319519043,4240.0,1687630815000.0,,30.00565195083618,2.300207356237016,2.372063398361206,0.0201108455657959,1.0987324714660645,2.68075954914093,2.4511537314935485,6.008154615414744,1687631503.428624,399.7884991168976,0.0,False,False,212.0,212.0,True,90.0,0.0,122.0,0.0,122.0,0.0,1.0,0.0,121.0,122.0,122.0,0.0,1.0,False,391.3793661594391,30.03304195404053,2.238988296227521,2.3216969966888428,0.0166327953338623,0.5313348770141602,2.6730740070343018,2.5457168421249694,6.480674240278727,1687631501.97169,,1.0,False,True,217.0,217.0,True,99.0,0.0,118.0,0.0,118.0,0.0,1.0,0.0,117.0,118.0,118.0,0.0,1.0,True,195.266126871109,45.57286095619202,2.5876116218666234,2.1705859899520874,0.0137178897857666,0.2985085248947144,2.6305473446846013,5.018380375735439,25.18414159556655,1687631502.760689,,1.0,False,True,192.0,192.0,True,110.0,0.0,82.0,0.0,82.0,0.0,3.0,0.0,79.0,82.0,82.0,0.0,1.0,True,346.6528470516205,30.01015305519104,1.9129164160514365,2.072214126586914,0.0135531425476074,0.2022669315338134,2.6027069091796875,2.5940388159510284,6.729037378660612,1687631503.699204,,1.0,False,True,245.0,245.0,True,142.0,0.0,103.0,0.0,103.0,0.0,1.0,0.0,102.0,103.0,103.0,0.0,1.0,True
208.188,1687632073000.0,963380795826184.0,4,4,3,4,4,4,,1687632771000.0,36000.0,,,1687632073000.0,11.739070177078249,11.246621131896973,1.1339933570924696,0.2741179466247558,0.0130720138549804,0.0282608270645141,1.116402268409729,1.9475480220510613,3.792943298195001,,,1.0,True,True,364.0,364.0,True,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.673414945602415,11.956387042999268,1.319748008909401,0.2572009563446045,0.0135691165924072,0.0253329873085022,1.6387909054756165,2.1651501538011635,4.687875188505202,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.403708934783936,13.171879053115845,1.1822215214581555,0.3657989501953125,0.013819932937622,0.0287895202636718,1.3085614442825315,1.932699702682216,3.735328140747925,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.923527002334597,13.6922709941864,1.1367203657292138,0.2600879669189453,0.0122790336608886,0.0279725790023803,1.699965476989746,1.9196161889937184,3.684926313046767,,,1.0,True,True,363.0,363.0,True,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
203.519,1687633353000.0,966190468836496.0,4,4,3,4,4,4,,1687634038000.0,37000.0,,,1687633353000.0,15.914035081863403,15.839224100112917,1.4259120310506512,0.2924895286560058,0.0129339694976806,0.0329064726829528,1.5499107837677002,2.4556850190597808,6.030388912834635,,,1.0,True,True,310.0,310.0,True,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.553722858428957,13.546344995498655,1.173579290551199,0.2563049793243408,0.011427879333496,0.0286170244216918,1.1545435190200806,2.087609041202978,4.358111508912416,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.998685121536257,12.767471075057983,1.246532306250404,0.3554580211639404,0.0127441883087158,0.0279949307441711,1.436659574508667,2.075312675930461,4.306922702877652,,,1.0,True,True,340.0,340.0,True,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.555552005767822,13.384631156921388,1.1673247841042529,0.2772490978240967,0.0113399028778076,0.0314664840698242,1.4630579948425293,1.9245136722427496,3.7037528746492754,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
204.993,1687634616000.0,968961293166436.0,4,4,3,4,4,4,,1687635320000.0,48000.0,,,1687634616000.0,11.489142179489136,11.075445175170898,1.2441975322287104,0.2830970287322998,0.0121581554412841,0.0293860435485839,1.5189881324768066,2.0739697324551294,4.301350451140001,,,1.0,True,True,341.0,341.0,True,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.070770978927612,15.83932399749756,1.3643324494735574,0.3611838817596436,0.0153942108154296,0.0287020206451416,1.683983564376831,2.334413432378311,5.449486073268287,,,1.0,True,True,319.0,319.0,True,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.884121894836426,15.652888059616089,1.1495978812321317,0.2900729179382324,0.0125758647918701,0.030421495437622,1.1009520292282104,2.093554060440808,4.382968603988195,,,1.0,True,True,359.0,359.0,True,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.122114896774292,14.880450010299684,1.2458787537739773,0.2661709785461426,0.0142388343811035,0.0264480113983154,1.3125159740447998,2.1931786243251628,4.8100324781968125,,,1.0,True,True,341.0,341.0,True,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
205.781,1687635891000.0,971760834113634.0,4,1,0,1,1,1,1687636676337.0,1687636579000.0,35000.0,0.3116409778594971,4284.0,1687635891000.0,,45.21650218963623,3.671112250614833,2.0525920391082764,0.0172531604766845,0.3414344787597656,2.7599745988845825,7.476608253392618,55.899670974698594,1687636574.770232,399.95171999931335,0.0,False,False,143.0,143.0,True,90.0,0.0,53.0,0.0,53.0,0.0,8.0,0.0,45.0,53.0,53.0,0.0,1.0,False,,30.03015208244324,2.579426338017913,2.276132106781006,0.0149681568145751,0.7573211193084717,2.6732218265533447,3.927845477591341,15.427970095834752,1687636579.311641,394.7211549282074,0.0,False,False,193.0,193.0,True,90.0,0.0,103.0,0.0,103.0,0.0,3.0,0.0,100.0,103.0,103.0,0.0,1.0,False,259.8266680240631,37.16450405120849,4.20074708067526,0.8595919609069824,0.0119879245758056,0.1377071142196655,2.9134294986724854,8.71028540746172,75.8690718794406,1687636578.6286714,,1.0,False,True,127.0,127.0,True,106.0,0.0,21.0,0.0,21.0,0.0,10.0,0.0,11.0,21.0,21.0,0.0,1.0,True,,30.0346040725708,2.6082674383492988,2.274912118911743,0.0157229900360107,0.8202278614044191,2.688724994659424,3.8985266162273633,15.198509777433172,1687636579.071862,394.091304063797,0.0,False,False,191.0,191.0,True,88.0,0.0,103.0,0.0,103.0,0.0,3.0,0.0,100.0,103.0,103.0,0.0,1.0,False
